12.282683 1.742670 0.000000 1000.000000 0.000038
12.203301 1.757748 0.000000 1000.000000 0.000039
12.136708 1.753140 0.000000 1000.000000 0.000037
12.148388 1.694457 0.000000 1000.000000 0.000037
12.241740 1.680239 0.000000 1000.000000 0.000038
12.168936 1.777121 0.000000 1000.000000 0.000037
12.315909 1.139982 0.000000 1000.000000 0.000037
12.249568 1.435640 0.000000 1000.000000 0.000041
12.215682 1.441210 0.000000 1000.000000 0.000038
12.444209 1.803485 0.000000 1000.000000 0.000038
12.316213 1.607925 0.000000 1000.000000 0.000039
12.199221 1.717271 0.000000 1000.000000 0.000038
12.072958 1.518010 0.000000 1000.000000 0.000038
12.272402 1.615083 0.000000 1000.000000 0.000038
12.036302 1.606194 0.000000 1000.000000 0.000039
12.241347 1.823897 0.000000 1000.000000 0.000038
12.118007 1.639600 0.000000 1000.000000 0.000057
12.182453 1.529160 0.000000 1000.000000 0.000037
12.286406 1.755484 0.000000 1000.000000 0.000038
12.092245 1.728695 0.000000 1000.000000 0.000039
